,index,fixed_diffs,comparisons,sample1,species_id
31,D11-e003Coalescence-mGAM-p5,23,1425777,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
32,D10-e003Coalescence-mBHI-p5,18,1436728,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
33,C11-e003Coalescence-mGAM-p5,20,1332128,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
34,D10-e003Coalescence-mGAM-p7,21,1427843,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
35,C11-e003Coalescence-mGAM-p3,18,1418549,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
36,C11-e003Coalescence-mBHI-p5,21,1435203,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
37,D11-e003Coalescence-mGAM-p7,18,1430063,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
38,C11-e003Coalescence-mGAM-p7,12,1237866,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
39,D10-e003Coalescence-mBHI-p7,21,1438099,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
40,H111-e003Coalescence-mGAM-p7_S188,0,1404623,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
41,H111-e003Coalescence-mBHI-p3_S144,0,1406467,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
42,G111-e003Coalescence-mGAM-p5_S80,3,1231714,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
43,G111-e003Coalescence-mBHI-p5_S32,0,1383052,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
44,G111-e003Coalescence-mBHI-p3_S132,0,694216,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
45,H100-e003Coalescence-mBHI-p5_S43,0,1397558,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
46,H111-e003Coalescence-mGAM-p5_S92,0,1377361,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
47,G111-e003Coalescence-mGAM-p3_S180,0,1302695,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
48,G111-e003Coalescence-mBHI-p7_S128,0,1400780,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
49,H111-e003Coalescence-mBHI-p5_S44,0,1398038,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
50,H100-e003Coalescence-mBHI-p7_S139,0,1399305,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
51,H111-e003Coalescence-mGAM-p3_S192,0,1393095,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
52,B5-e003Coalescence-Inoculumn-mGAM,21,1406299,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
53,D5-e003Coalescence-Inoculumn-mGAM,25,1412527,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
54,A5-e003Coalescence-Inoculumn-mGAM,17,1441581,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
55,D2-e003Coalescence-Inoculumn-mGAM,20,1422510,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
56,D3-e003Coalescence-Inoculumn-mGAM,20,1433644,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
57,C5-e003Coalescence-Inoculumn-mGAM,18,1434444,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
58,D10-e003Coalescence-mGAM-p1_S771,0,1407312,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
59,G11-e003Coalescence-mBHI-p1_S838,0,1386805,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
60,E11-e003Coalescence-mGAM-p1_S840,1,1080023,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
61,H10-e003Coalescence-mGAM-p1_S835,0,1193196,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
62,C11-e003Coalescence-mBHI-p1_S774,0,1374855,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
63,H10-e003Coalescence-mBHI-p1_S831,0,1404151,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
64,H9-e003Coalescence-mBHI-p1_S823,0,725863,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
65,H8-e003Coalescence-mBHI-p1_S815,1,1402004,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
66,D8-e003Coalescence-mBHI-p1_S751,0,1404101,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
67,D8-e003Coalescence-mGAM-p1_S755,4,1203523,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
68,G11-e003Coalescence-mGAM-p1_S842,0,1103392,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
69,H11-e003Coalescence-mGAM-p1_S843,0,1376441,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
70,H11-e003Coalescence-mBHI-p1_S839,0,1408920,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
71,E11-e003Coalescence-mBHI-p1_S836,0,1398242,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
72,D11-e003Coalescence-mGAM-p1_S779,0,1398531,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
73,D11-e003Coalescence-mBHI-p1_S775,0,1405049,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
74,A11-e003Coalescence-mBHI-p1_S772,0,1409802,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
75,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0,1407205,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
76,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0,1402815,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
77,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,1396811,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
78,B11-e003GlycerolRevival-mGAM-p2,18,1397994,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
79,C11-e003GlycerolRevival-mGAM-p2,17120,1349251,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
80,D11-e003Assembly-mGAM-p5,17319,1373701,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
81,Assembly-G4-B9-ACPP-mGAM-3_S695,15498,1309453,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
82,C_B1_e003Assembly_6_S205,16210,1472357,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
83,C_B5_e003Assembly_6_S209,16667,1426376,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
84,C_B9_e003Assembly_4_S213,16860,1461995,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
85,C_F5_e003Assembly_6_S257,13478,1477532,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
86,C_F8_e003Assembly_6_S260,8073,1451226,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
87,C_F9_e003Assembly_4_S261,14287,1459391,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
88,C_F11_e003Assembly_4_S263,18490,1419245,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
89,C_F12_e003Assembly_4_S264,8262,1196215,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
90,D_B4_e003Assembly_S304,18153,1412767,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
91,D_B7_e003Assembly_S307,12369,1008754,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
92,D_B12_e003Assembly_S312,6107,885199,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
93,D_F4_e003Assembly_S352,5352,1458588,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
94,D_F8_e003Assembly_S356,9336,1016788,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
95,D_F9_e003Assembly_S357,10138,991518,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
96,D_F11_e003Assembly_S359,18229,1399654,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
97,D_F12_e003Assembly_S360,10710,1106922,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
98,C_H2_e003Assembly_S278,15,1358192,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
99,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,16664,1351762,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,101444
0,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,1,907815,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0,1401986,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
2,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0,817409,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
3,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0,1398610,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
4,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0,1379676,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
5,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0,1405979,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
6,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,1404488,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
7,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0,1400550,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
8,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,1401746,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
9,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,0,1391030,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
10,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,0,1390994,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
11,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,1406252,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
12,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,1417371,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
13,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0,1429032,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
14,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0,1071695,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
15,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0,1373914,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
16,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0,1377745,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
17,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,1404582,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
18,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,1423012,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
19,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,1427672,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
20,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,1408490,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
21,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0,1416373,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
22,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,1419150,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
23,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,0,1433025,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
24,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0,1420813,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
25,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0,1396951,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
26,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,0,747776,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
27,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0,1421614,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
28,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,0,1391554,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
29,D11-e003Coalescence-mBHI-p5,25,1435105,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
30,D10-e003Coalescence-mBHI-p3,24,1438766,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
31,D11-e003Coalescence-mGAM-p5,27,1425777,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
32,D10-e003Coalescence-mBHI-p5,22,1436728,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
33,C11-e003Coalescence-mGAM-p5,22,1332128,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
34,D10-e003Coalescence-mGAM-p7,25,1427843,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
35,C11-e003Coalescence-mGAM-p3,18,1418549,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
36,C11-e003Coalescence-mBHI-p5,25,1435203,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
37,D11-e003Coalescence-mGAM-p7,21,1430063,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
38,C11-e003Coalescence-mGAM-p7,11,1237866,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
39,D10-e003Coalescence-mBHI-p7,25,1438099,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
40,H111-e003Coalescence-mGAM-p7_S188,0,1404623,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
41,H111-e003Coalescence-mBHI-p3_S144,0,1406467,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
42,G111-e003Coalescence-mGAM-p5_S80,0,1231714,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
43,G111-e003Coalescence-mBHI-p5_S32,0,1383052,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
44,G111-e003Coalescence-mBHI-p3_S132,0,694216,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
45,H100-e003Coalescence-mBHI-p5_S43,0,1397558,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
46,H111-e003Coalescence-mGAM-p5_S92,0,1377361,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
47,G111-e003Coalescence-mGAM-p3_S180,0,1302695,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
48,G111-e003Coalescence-mBHI-p7_S128,0,1400780,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
49,H111-e003Coalescence-mBHI-p5_S44,0,1398038,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
50,H100-e003Coalescence-mBHI-p7_S139,0,1399305,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
51,H111-e003Coalescence-mGAM-p3_S192,0,1393095,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
52,B5-e003Coalescence-Inoculumn-mGAM,25,1406299,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
53,D5-e003Coalescence-Inoculumn-mGAM,29,1412527,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
54,A5-e003Coalescence-Inoculumn-mGAM,21,1441581,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
55,D2-e003Coalescence-Inoculumn-mGAM,23,1422510,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
56,D3-e003Coalescence-Inoculumn-mGAM,22,1433644,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
57,C5-e003Coalescence-Inoculumn-mGAM,20,1434444,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
58,D10-e003Coalescence-mGAM-p1_S771,0,1407312,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
59,G11-e003Coalescence-mBHI-p1_S838,0,1386805,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
60,E11-e003Coalescence-mGAM-p1_S840,0,1080023,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
61,H10-e003Coalescence-mGAM-p1_S835,0,1193196,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
62,C11-e003Coalescence-mBHI-p1_S774,0,1374855,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
63,H10-e003Coalescence-mBHI-p1_S831,0,1404151,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
64,H9-e003Coalescence-mBHI-p1_S823,0,725863,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
65,H8-e003Coalescence-mBHI-p1_S815,0,1402004,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
66,D8-e003Coalescence-mBHI-p1_S751,0,1404101,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
67,D8-e003Coalescence-mGAM-p1_S755,0,1203523,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
68,G11-e003Coalescence-mGAM-p1_S842,0,1103392,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
69,H11-e003Coalescence-mGAM-p1_S843,0,1376441,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
70,H11-e003Coalescence-mBHI-p1_S839,0,1408920,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
71,E11-e003Coalescence-mBHI-p1_S836,0,1398242,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
72,D11-e003Coalescence-mGAM-p1_S779,0,1398531,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
73,D11-e003Coalescence-mBHI-p1_S775,0,1405049,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
74,A11-e003Coalescence-mBHI-p1_S772,0,1409802,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
75,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0,1407205,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
76,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0,1402815,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
77,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,1396811,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
78,B11-e003GlycerolRevival-mGAM-p2,22,1397994,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
79,C11-e003GlycerolRevival-mGAM-p2,17077,1349251,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
80,D11-e003Assembly-mGAM-p5,17256,1373701,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
81,Assembly-G4-B9-ACPP-mGAM-3_S695,15447,1309453,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
82,C_B1_e003Assembly_6_S205,16115,1472357,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
83,C_B5_e003Assembly_6_S209,16598,1426376,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
84,C_B9_e003Assembly_4_S213,16782,1461995,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
85,C_F5_e003Assembly_6_S257,13368,1477532,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
86,C_F8_e003Assembly_6_S260,8022,1451226,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
87,C_F9_e003Assembly_4_S261,14210,1459391,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
88,C_F11_e003Assembly_4_S263,18393,1419245,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
89,C_F12_e003Assembly_4_S264,8236,1196215,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
90,D_B4_e003Assembly_S304,18068,1412767,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
91,D_B7_e003Assembly_S307,12264,1008754,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
92,D_B12_e003Assembly_S312,6002,885199,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
93,D_F4_e003Assembly_S352,5279,1458588,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
94,D_F8_e003Assembly_S356,9253,1016788,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
95,D_F9_e003Assembly_S357,10112,991518,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
96,D_F11_e003Assembly_S359,18166,1399654,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
97,D_F12_e003Assembly_S360,10637,1106922,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
98,C_H2_e003Assembly_S278,12,1358192,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
99,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,16599,1351762,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,101444
0,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,1,907815,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0,1401986,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
2,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0,817409,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
3,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0,1398610,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
4,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0,1379676,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
5,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0,1405979,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
6,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,1404488,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
7,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0,1400550,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
8,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,1401746,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
9,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,0,1391030,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
10,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,0,1390994,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
11,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,1406252,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
12,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,1417371,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
13,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0,1429032,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
14,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0,1071695,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
15,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0,1373914,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
16,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0,1377745,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
17,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,1404582,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
18,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,1423012,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
19,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,1427672,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
20,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,1408490,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
21,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0,1416373,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
22,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,1419150,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
23,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,0,1433025,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
24,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0,1420813,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
25,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0,1396951,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
26,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,0,747776,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
27,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0,1421614,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
28,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,0,1391554,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
29,D11-e003Coalescence-mBHI-p5,22,1435105,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
30,D10-e003Coalescence-mBHI-p3,20,1438766,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
31,D11-e003Coalescence-mGAM-p5,22,1425777,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
32,D10-e003Coalescence-mBHI-p5,18,1436728,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
33,C11-e003Coalescence-mGAM-p5,17,1332128,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
34,D10-e003Coalescence-mGAM-p7,22,1427843,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
35,C11-e003Coalescence-mGAM-p3,15,1418549,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
36,C11-e003Coalescence-mBHI-p5,21,1435203,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
37,D11-e003Coalescence-mGAM-p7,17,1430063,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
38,C11-e003Coalescence-mGAM-p7,10,1237866,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
39,D10-e003Coalescence-mBHI-p7,21,1438099,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
40,H111-e003Coalescence-mGAM-p7_S188,0,1404623,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
41,H111-e003Coalescence-mBHI-p3_S144,0,1406467,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
42,G111-e003Coalescence-mGAM-p5_S80,0,1231714,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
43,G111-e003Coalescence-mBHI-p5_S32,0,1383052,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
44,G111-e003Coalescence-mBHI-p3_S132,0,694216,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
45,H100-e003Coalescence-mBHI-p5_S43,0,1397558,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
46,H111-e003Coalescence-mGAM-p5_S92,0,1377361,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
47,G111-e003Coalescence-mGAM-p3_S180,0,1302695,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
48,G111-e003Coalescence-mBHI-p7_S128,0,1400780,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
49,H111-e003Coalescence-mBHI-p5_S44,0,1398038,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
50,H100-e003Coalescence-mBHI-p7_S139,0,1399305,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
51,H111-e003Coalescence-mGAM-p3_S192,0,1393095,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101444
