,index,fixed_diffs,comparisons,sample1,species_id
4,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,3131247,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0,3131888,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
6,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0,2206891,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
7,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,1,3052308,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
8,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,1,2836102,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
9,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,3121429,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
10,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0,3133730,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
11,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,3135221,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
12,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,3127419,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
13,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0,3132462,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
14,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0,3027228,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
15,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,3124480,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
16,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0,3027329,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
17,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,3108783,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
18,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0,3023429,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
19,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0,3126298,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
20,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,3134098,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
21,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,3132368,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
22,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,3136842,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
23,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0,3118496,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
24,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,1,2329992,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
25,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,1,2960581,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
26,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0,3132081,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
27,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,3133761,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
28,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,2652657,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
29,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0,3063849,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
30,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,3135893,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
31,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,3135484,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
32,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,3133603,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
33,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0,3131544,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
34,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,3135450,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
35,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,3133503,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
36,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,3122108,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
37,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,3135211,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
38,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,3134452,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
39,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0,3120091,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
40,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0,3049198,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
41,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0,3131142,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
42,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0,2909998,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
43,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,3119433,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
44,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,3048338,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
45,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0,3108491,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
46,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,3118918,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
47,C11-e003Coalescence-mBHI-p3,6,2880636,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
48,D10-e003Coalescence-mBHI-p3,15,3127490,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
49,D10-e003Coalescence-mBHI-p5,12,3050633,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
50,C9-e003Coalescence-mBHI-p3,16,2623869,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
51,C8-e003Coalescence-mBHI-p7,14,2998483,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
52,A10-e003Coalescence-mBHI-p5,12,2620824,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
53,A10-e003Coalescence-mGAM-p3,8,2128447,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
54,C10-e003Coalescence-mGAM-p3,15,2718015,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
55,A10-e003Coalescence-mBHI-p7,16,3108079,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
56,C10-e003Coalescence-mBHI-p7,16,3133971,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
57,C11-e003Coalescence-mBHI-p5,12,3074746,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
58,D10-e003Coalescence-mBHI-p7,12,1952520,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
59,C10-e003Coalescence-mGAM-p5,12,2632147,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
60,C10-e003Coalescence-mBHI-p5,16,3132248,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
61,C8-e003Coalescence-mBHI-p5,12,3123149,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
62,C10-e003Coalescence-mGAM-p7,16,3132577,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
63,C10-e003Coalescence-mBHI-p3,16,3134277,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
64,G111-e003Coalescence-mBHI-p5_S32,0,3129778,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
65,E100-e003Coalescence-mBHI-p7_S103,0,3079317,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
66,E100-e003Coalescence-mGAM-p3_S155,0,2905922,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
67,H100-e003Coalescence-mBHI-p5_S43,0,3133009,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
68,G8-e003Coalescence-mGAM-p5_S77,1,2975581,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
69,G100-e003Coalescence-mBHI-p5_S31,0,3129144,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
70,E100-e003Coalescence-mBHI-p5_S7,0,3118392,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
71,G8-e003Coalescence-mBHI-p3_S129,0,3095114,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
72,E100-e003Coalescence-mGAM-p5_S55,0,2049030,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
73,G111-e003Coalescence-mBHI-p7_S128,0,3093786,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
74,G8-e003Coalescence-mBHI-p7_S125,0,2866880,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
75,H100-e003Coalescence-mBHI-p7_S139,0,3131469,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
76,G8-e003Coalescence-mBHI-p5_S29,0,3121888,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
77,G8-e003Coalescence-mGAM-p7_S173,2,3000753,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
78,E100-e003Coalescence-mGAM-p7_S151,0,2639301,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
79,G100-e003Coalescence-mBHI-p7_S127,0,3116970,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
80,B4-e003Coalescence-Inoculumn-mGAM,16,2605994,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
81,C4-e003Coalescence-Inoculumn-mGAM,7,2352528,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
82,C5-e003Coalescence-Inoculumn-mGAM,10,2800161,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
83,A4-e003Coalescence-Inoculumn-mGAM,13,2867877,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
84,G10-e003Coalescence-mBHI-p1_S830,0,2866161,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
85,D10-e003Coalescence-mGAM-p1_S771,0,3086906,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
86,G11-e003Coalescence-mBHI-p1_S838,1,2694283,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
87,H10-e003Coalescence-mGAM-p1_S835,1,2939275,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
88,H10-e003Coalescence-mBHI-p1_S831,0,3055297,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
89,G11-e003Coalescence-mGAM-p1_S842,0,3018163,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
90,G10-e003Coalescence-mGAM-p1_S834,0,1722119,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
91,A10-e003Coalescence-mBHI-p1_S764,0,1736461,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
92,C10-e003Coalescence-mGAM-p1_S770,0,2466590,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
93,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3131916,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
94,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0,3054716,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
95,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,3131574,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
96,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,1,1939320,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
97,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,2578338,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
98,C4-e003GlycerolRevival-mBHI-p2,16,2432934,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
99,Assembly-G5-C10-AE-mGAM-5_S696,0,3088313,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
100,D_B7_e003Assembly_S307,0,1650368,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
101,D_F6_e003Assembly_S354,1,2796842,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
102,D_F7_e003Assembly_S355,1,2879296,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
103,C_C6_e003Assembly_S222,3,2500983,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
104,C_G2_e003Assembly_S266,0,2807064,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,100035
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0,3108512,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,1,3106632,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
2,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,3129313,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
3,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,3123377,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
4,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,3131247,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0,3131888,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
6,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0,2206891,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
7,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,2,3052308,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
8,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,3,2836102,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
9,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,3121429,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
10,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0,3133730,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
11,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,3135221,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
12,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,3127419,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
13,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0,3132462,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
14,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0,3027228,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
15,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,3124480,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
16,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0,3027329,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
17,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,3108783,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
18,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0,3023429,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
19,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0,3126298,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
20,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,3134098,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
21,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,3132368,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
22,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,3136842,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
23,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0,3118496,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
24,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0,2329992,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
25,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,2960581,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
26,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0,3132081,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
27,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,3133761,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
28,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,2652657,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
29,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0,3063849,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
30,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,3135893,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
31,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,3135484,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
32,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,3133603,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
33,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0,3131544,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
34,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,3135450,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
35,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,3133503,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
36,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,3122108,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
37,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,3135211,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
38,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,3134452,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
39,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0,3120091,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
40,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0,3049198,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
41,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0,3131142,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
42,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0,2909998,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
43,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,3119433,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
44,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,3048338,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
45,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0,3108491,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
46,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,3118918,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
47,C11-e003Coalescence-mBHI-p3,8,2880636,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
48,D10-e003Coalescence-mBHI-p3,17,3127490,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
49,D10-e003Coalescence-mBHI-p5,15,3050633,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
50,C9-e003Coalescence-mBHI-p3,17,2623869,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
51,C8-e003Coalescence-mBHI-p7,16,2998483,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
52,A10-e003Coalescence-mBHI-p5,12,2620824,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
53,A10-e003Coalescence-mGAM-p3,9,2128447,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
54,C10-e003Coalescence-mGAM-p3,15,2718015,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
55,A10-e003Coalescence-mBHI-p7,16,3108079,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
56,C10-e003Coalescence-mBHI-p7,16,3133971,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
57,C11-e003Coalescence-mBHI-p5,12,3074746,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
58,D10-e003Coalescence-mBHI-p7,12,1952520,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
59,C10-e003Coalescence-mGAM-p5,14,2632147,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
60,C10-e003Coalescence-mBHI-p5,16,3132248,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
61,C8-e003Coalescence-mBHI-p5,12,3123149,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
62,C10-e003Coalescence-mGAM-p7,18,3132577,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
63,C10-e003Coalescence-mBHI-p3,18,3134277,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
64,G111-e003Coalescence-mBHI-p5_S32,0,3129778,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
65,E100-e003Coalescence-mBHI-p7_S103,0,3079317,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
66,E100-e003Coalescence-mGAM-p3_S155,1,2905922,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
67,H100-e003Coalescence-mBHI-p5_S43,0,3133009,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
68,G8-e003Coalescence-mGAM-p5_S77,1,2975581,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
69,G100-e003Coalescence-mBHI-p5_S31,0,3129144,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
70,E100-e003Coalescence-mBHI-p5_S7,0,3118392,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
71,G8-e003Coalescence-mBHI-p3_S129,0,3095114,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
72,E100-e003Coalescence-mGAM-p5_S55,1,2049030,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
73,G111-e003Coalescence-mBHI-p7_S128,0,3093786,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
74,G8-e003Coalescence-mBHI-p7_S125,0,2866880,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
75,H100-e003Coalescence-mBHI-p7_S139,0,3131469,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
76,G8-e003Coalescence-mBHI-p5_S29,0,3121888,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
77,G8-e003Coalescence-mGAM-p7_S173,2,3000753,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
78,E100-e003Coalescence-mGAM-p7_S151,0,2639301,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
79,G100-e003Coalescence-mBHI-p7_S127,0,3116970,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
80,B4-e003Coalescence-Inoculumn-mGAM,17,2605994,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
81,C4-e003Coalescence-Inoculumn-mGAM,10,2352528,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
82,C5-e003Coalescence-Inoculumn-mGAM,12,2800161,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
83,A4-e003Coalescence-Inoculumn-mGAM,13,2867877,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
84,G10-e003Coalescence-mBHI-p1_S830,0,2866161,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
85,D10-e003Coalescence-mGAM-p1_S771,0,3086906,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
86,G11-e003Coalescence-mBHI-p1_S838,1,2694283,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
87,H10-e003Coalescence-mGAM-p1_S835,1,2939275,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
88,H10-e003Coalescence-mBHI-p1_S831,0,3055297,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
89,G11-e003Coalescence-mGAM-p1_S842,0,3018163,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
90,G10-e003Coalescence-mGAM-p1_S834,0,1722119,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
91,A10-e003Coalescence-mBHI-p1_S764,1,1736461,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
92,C10-e003Coalescence-mGAM-p1_S770,0,2466590,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
93,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3131916,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
94,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0,3054716,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
95,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,3131574,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
96,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,2,1939320,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
97,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,2578338,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
98,C4-e003GlycerolRevival-mBHI-p2,17,2432934,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
99,Assembly-G5-C10-AE-mGAM-5_S696,0,3088313,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
100,D_B7_e003Assembly_S307,0,1650368,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
101,D_F6_e003Assembly_S354,2,2796842,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
102,D_F7_e003Assembly_S355,2,2879296,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
103,C_C6_e003Assembly_S222,2,2500983,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
104,C_G2_e003Assembly_S266,0,2807064,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,100035
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0,3108512,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,100035
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,1,3106632,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,100035
2,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,3129313,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,100035
3,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,3123377,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,100035
4,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,3131247,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,100035
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0,3131888,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,100035
6,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0,2206891,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,100035
7,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0,3052308,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,100035
