,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
11,D2-e003Coalescence-mBHI-p3,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,3,4,D2-AA-AF-mBHI-mBHI,3.1659843826869376,3.0968466434485444,3.2096023615155045,3.157762342534921,3.0881858931184256,3.201346022583408,-3.4644773712429338,-3.4972585941717034,-3.3957241403437033
12,A5-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mGAM-p1_S744,0,1,A5-AA-AF-mBHI-mGAM,-1.1283113184020233,-1.154932233807451,-1.058318946581988,-1.0722415922055615,-1.1332301511151965,-1.0277862360994974,1.1001126640433443,0.9805798466631732,1.1001126640433443
13,A5-e003Coalescence-Inoculumn-mBHI,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0,2,A5-AA-AF-mBHI-mGAM,-3.3866859442124824,-3.4842377586554845,-3.304298116394483,-3.3378285836647326,-3.4316604352691367,-3.2597360310112804,3.656109943378359,3.5963435346882733,3.656109943378359
14,A5-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mGAM-p3,0,3,A5-AA-AF-mBHI-mGAM,-2.4120195085970515,-2.4208931470655273,-2.3871757056705123,-2.3772328368223037,-2.397562356458849,-2.362414384786949,2.4374066289189056,2.397562356458849,2.4374066289189056
15,A5-e003Coalescence-Inoculumn-mBHI,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0,4,A5-AA-AF-mBHI-mGAM,-1.8090146314477886,-1.8156698602991455,-1.7903817792528842,-1.7829246276167279,-1.7981717673441366,-1.771810788590212,1.8280549716891794,1.7981717673441366,1.8280549716891794
16,A5-e003Coalescence-Inoculumn-mBHI,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0,6,A5-AA-AF-mBHI-mGAM,-1.2060097542985257,-1.2104465735327636,-1.1935878528352561,-1.1886164184111518,-1.1987811782294244,-1.1812071923934746,1.2187033144594528,1.1987811782294244,1.2187033144594528
17,A5-e003Coalescence-mGAM-p1_S744,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,1,2,A5-AA-AF-mBHI-mGAM,-5.656846766482722,-5.839242980029196,-5.497579338795018,-5.606888471615063,-5.789785801355658,-5.441063254365496,6.212107222713373,6.212107222713373,6.212107222713373
18,A5-e003Coalescence-mGAM-p1_S744,A5-e003Coalescence-mGAM-p3,1,3,A5-AA-AF-mBHI-mGAM,-3.0538736036945657,-3.0538736036945657,-3.043772250035806,-3.0297284591306752,-3.0297284591306752,-3.0153596542469967,3.1060536113566863,3.1060536113566863,3.1060536113566863
19,A5-e003Coalescence-mGAM-p1_S744,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,1,4,A5-AA-AF-mBHI-mGAM,-2.035915735796377,-2.035915735796377,-2.0291815000238707,-2.019818972753783,-2.019818972753783,-2.0102397694979977,2.0707024075711242,2.0707024075711242,2.0707024075711242
20,A5-e003Coalescence-mGAM-p1_S744,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,1,6,A5-AA-AF-mBHI-mGAM,-1.2215494414778263,-1.2215494414778263,-1.2175089000143224,-1.2118913836522702,-1.2118913836522702,-1.2061438616987987,1.2424214445426747,1.2424214445426747,1.2424214445426747
21,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,A5-e003Coalescence-mGAM-p3,2,3,A5-AA-AF-mBHI-mGAM,-0.44749350805031973,-0.6022589304041488,-0.26244557906241445,-0.44805861883644127,-0.6030863392563061,-0.2627460303165122,0.0,0.0,0.0
22,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,2,4,A5-AA-AF-mBHI-mGAM,-0.22374675402515987,-0.3011294652020744,-0.13122278953120722,-0.22402930941822063,-0.30154316962815303,-0.1313730151582561,0.0,0.0,0.0
23,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,2,6,A5-AA-AF-mBHI-mGAM,-0.11187337701257993,-0.1505647326010372,-0.06561139476560361,-0.11201465470911032,-0.15077158481407651,-0.06568650757912806,0.0,0.0,0.0
24,A5-e003Coalescence-mGAM-p3,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,3,4,A5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,A5-e003Coalescence-mGAM-p3,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,3,6,A5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,4,6,A5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mGAM-p1_S723,0,1,D2-AA-AF-mBHI-mGAM,-0.22023747271054495,-0.2525346846861353,-0.14500379378675968,-0.18048837571229354,-0.22494373181835772,-0.16839681732546127,0.2483225043388292,0.10409389104263336,0.29661871355417524
28,D2-e003Coalescence-Inoculumn-mBHI,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0,2,D2-AA-AF-mBHI-mGAM,-1.6500110412027162,-1.6770446518378541,-1.6099639514095023,-1.6157141454696604,-1.6437861780772178,-1.602206381420323,1.5517471808626775,1.4828468822173815,1.5839261997978833
29,D2-e003Coalescence-Inoculumn-mBHI,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0,4,D2-AA-AF-mBHI-mGAM,-1.7437584048504622,-1.7502663645299488,-1.7266886946621385,-1.7266886946621385,-1.7266886946621385,-1.7266886946621385,1.7597367362863752,1.7266886946621383,1.7718107885902117
30,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mGAM-p5,0,5,D2-AA-AF-mBHI-mGAM,-1.3950067238803698,-1.400213091623959,-1.3813509557297108,-1.3813509557297108,-1.3813509557297108,-1.3813509557297108,1.4077893890291002,1.3813509557297108,1.4174486308721694
31,D2-e003Coalescence-mGAM-p1_S723,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,1,2,D2-AA-AF-mBHI-mGAM,-3.079784609694888,-3.129875876345165,-3.049995434219876,-3.0509399152270276,-3.1070839804421424,-3.0239243871283525,2.8615998733921293,2.819489274842968,2.8993071684922906
32,D2-e003Coalescence-mGAM-p1_S723,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,1,4,D2-AA-AF-mBHI-mGAM,-2.252021255247068,-2.256461536572288,-2.246846035691581,-2.2420888009787534,-2.246119320441031,-2.235361361062134,2.267553629201973,2.2581875373838685,2.2728993077524566
33,D2-e003Coalescence-mGAM-p1_S723,D2-e003Coalescence-mGAM-p5,1,5,D2-AA-AF-mBHI-mGAM,-1.6890159414353012,-1.6923461524292163,-1.685134526768686,-1.681566600734065,-1.6845894903307732,-1.6765210207966006,1.70066522190148,1.6936406530379016,1.7046744808143426
34,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2,4,D2-AA-AF-mBHI-mGAM,-1.842887951791787,-1.8558756949934176,-1.8158543411566495,-1.8376632438546165,-1.851171007903954,-1.8095912112470591,1.970530507106895,1.9486437383522053,1.9811578997410568
35,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,D2-e003Coalescence-mGAM-p5,2,5,D2-AA-AF-mBHI-mGAM,-1.2285919678611914,-1.237250463328945,-1.2105695607710996,-1.225108829236411,-1.2341140052693027,-1.2063941408313728,1.3136870047379299,1.2990958255681369,1.3207719331607044
36,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,D2-e003Coalescence-mGAM-p5,4,5,D2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,A5-e003Coalescence-Inoculumn-mBHI,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0,2,E5-AA-AF-mBHI-mBHI,-2.606933567841893,-2.6751589173241106,-2.536642758935023,-2.5548796382548082,-2.626233019524475,-2.4839963081582352,3.128374601280517,3.0090917605981775,3.2591658424165995
38,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p1_S808,0,1,E5-AA-AF-mBHI-mGAM,-0.2105202111526334,-0.25026053980214735,-0.14052783933259824,-0.22494373181835786,-0.28593229072799303,-0.1804883757122934,0.1805213762898065,0.06098855890963542,0.22532937242006457
39,A5-e003Coalescence-Inoculumn-mBHI,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0,2,E5-AA-AF-mBHI-mGAM,-3.3567091558511466,-3.453199649121758,-3.2691290431462154,-3.311152474287342,-3.4057870451878283,-3.2183028735278167,3.656109943378359,2.041168324189385,3.656109943378359
40,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p3_S60,0,3,E5-AA-AF-mBHI-mGAM,-2.4120195085970515,-2.4208931470655273,-2.388688717990373,-2.3772328368223037,-2.397562356458849,-2.362414384786949,2.4374066289189056,2.397562356458849,2.4374066289189056
41,A5-e003Coalescence-Inoculumn-mBHI,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,6,E5-AA-AF-mBHI-mGAM,-1.2060097542985257,-1.2104465735327636,-1.1943443589951865,-1.1886164184111518,-1.1987811782294244,-1.1812071923934746,1.2187033144594528,1.1987811782294244,1.2187033144594528
42,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p7_S148,0,7,E5-AA-AF-mBHI-mGAM,-1.0337226465415934,-1.0375256344566546,-1.0237237362815883,-1.0188140729238444,-1.0275267241966495,-1.0124633077658354,1.0446028409652452,1.0275267241966495,1.0446028409652452
43,E5-e003Coalescence-mGAM-p1_S808,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1,2,E5-AA-AF-mBHI-mGAM,-6.507853330682946,-6.698865621327457,-6.3329873580802305,-6.4017191445426285,-6.58541904670791,-6.229446633960466,7.087243154360847,3.900966587012536,7.131698510466911
44,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p3_S60,1,3,E5-AA-AF-mBHI-mGAM,-3.5127691573192603,-3.5127691573192603,-3.4928989929945033,-3.453377389324277,-3.453377389324277,-3.453377389324277,3.5658492552334553,3.5295242238642994,3.5658492552334553
45,E5-e003Coalescence-mGAM-p1_S808,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1,6,E5-AA-AF-mBHI-mGAM,-1.4051076629277042,-1.4051076629277042,-1.3971595971978015,-1.3813509557297108,-1.3813509557297108,-1.3813509557297108,1.4263397020933821,1.41180968954572,1.4263397020933821
46,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p7_S148,1,7,E5-AA-AF-mBHI-mGAM,-1.1709230524397534,-1.1709230524397534,-1.1642996643315011,-1.1511257964414257,-1.1511257964414257,-1.1511257964414257,1.1886164184111516,1.1765080746214331,1.1886164184111516
47,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p3_S60,2,3,E5-AA-AF-mBHI-mGAM,-0.5086029009764306,-0.6804128422019402,-0.32216113028903853,-0.505035634105925,-0.6773081446880882,-0.32133573194064335,0.0,0.0,3.201346022583407
48,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,2,6,E5-AA-AF-mBHI-mGAM,-0.12715072524410764,-0.17010321055048505,-0.08054028257225963,-0.12625890852648125,-0.16932703617202205,-0.08033393298516084,0.0,0.0,0.8003365056458518
49,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p7_S148,2,7,E5-AA-AF-mBHI-mGAM,-0.10172058019528613,-0.13608256844038805,-0.06443222605780771,-0.10100712682118501,-0.13546162893761765,-0.06426714638812867,0.0,0.0,0.6402692045166815
50,E5-e003Coalescence-mGAM-p3_S60,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,3,6,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p7_S148,3,7,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,E5-e003Coalescence-mGAM-p7_S148,6,7,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p1_S787,0,1,H2-AA-AF-mBHI-mGAM,-0.13655768150658898,-0.16258952022453577,-0.06182226873527963,-0.13219216649694704,-0.15229366908004557,-0.10409389104263345,0.13219216649694737,0.0,0.18048837571229345
54,D2-e003Coalescence-Inoculumn-mBHI,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0,4,H2-AA-AF-mBHI-mGAM,-1.7464494964972517,-1.7502663645299488,-1.7266886946621385,-1.7266886946621385,-1.7266886946621385,-1.7266886946621385,1.7647621119321497,1.7266886946621383,1.7718107885902117
55,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p7_S181,0,7,H2-AA-AF-mBHI-mGAM,-0.9979711408555724,-1.0001522083028278,-0.9866792540926506,-0.9866792540926506,-0.9866792540926506,-0.9866792540926506,1.0084354925326569,0.9866792540926503,1.0124633077658352
56,H2-e003Coalescence-mGAM-p1_S787,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,1,4,H2-AA-AF-mBHI-mGAM,-2.2794919792984194,-2.2910707194976583,-2.2759038571027004,-2.258187537383869,-2.2675536292019736,-2.251487036522836,2.302251592882851,2.302251592882851,2.322924883591582
57,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p7_S181,1,7,H2-AA-AF-mBHI-mGAM,-1.1397459896492097,-1.1455353597488291,-1.1379519285513502,-1.1290937686919345,-1.1337768146009868,-1.125743518261418,1.1511257964414254,1.1511257964414254,1.161462441795791
58,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p7_S181,4,7,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p3_S45,0,3,H2-AA-AF-mBHI-mBHI,-2.326800439605617,-2.3336884860399314,-2.3022515928828513,-2.3022515928828513,-2.3022515928828513,-2.3003069481346405,2.3463156483818333,2.2980450774862935,2.3624143847869488
